0.04794388	0.38192576	-0.309238	-0.19221288	-0.19676477	-0.39369473	-0.2463188	-0.2826977	0.15006933	-0.38741013	-0.29956996	-0.034747954	-0.021651145	-0.011869743	0.13615274	-0.40504852
0.49354675	0.59054536	0.28112024	0.5850576	-0.07977866	0.6481847	0.66159827	-0.13949972	0.017598378	0.680843	-0.59856725	0.7403732	0.6405278	-0.28578997	0.55464274	-0.110372
0.4865319	0.4630652	0.33277828	-0.012897168	-0.38131717	0.52116364	0.34348252	0.30520514	0.25335988	0.2905782	-0.5072362	-0.2062127	0.036588013	0.32710364	-0.2907802	-0.46973503
0.39595783	0.2721932	0.7235772	-0.09656643	-0.57551146	0.5030532	0.2538733	0.776567	0.10412365	0.63161	-0.20210159	-0.5869393	-0.22252539	0.64922786	-0.7322404	-0.34548298
0.34827617	0.7412657	0.37181485	0.7232887	0.17962423	0.6408677	0.69341314	-0.33056188	-0.065111056	0.72098035	-0.77810663	0.7798294	0.7194503	-0.42134926	0.6997446	-0.0027161078
-0.25348395	0.15179987	0.16908245	-0.3966142	-0.08747479	-0.33955526	0.25556013	0.034848142	-0.3283978	-0.3397771	-0.38050735	0.009849995	0.22653279	0.20637178	-0.17300355	-0.05148927
-0.14571354	-0.07210271	0.20032895	-0.3691409	0.11899665	-0.08334035	0.046251886	0.04361508	-0.09622626	-0.2274192	0.042560983	-0.092493385	0.02247374	0.061724484	-0.07367736	0.090509854
-0.05535938	-0.014599265	0.001143409	-0.2769741	0.13356975	-0.1452391	-0.087105714	-0.13451359	0.025803642	-0.24086304	0.047392692	0.034253597	-0.008270875	-0.22264448	0.14074528	0.029142601
0.43803403	0.367478	0.16962084	0.22296232	-0.2587376	0.37887272	0.106895745	0.3857109	0.2836067	0.29437098	-0.1441165	-0.14293028	0.0041684397	0.25027868	-0.23108757	-0.36089593
0.08392536	0.531545	0.4261053	0.35628197	0.0028884225	0.32339323	0.5754257	0.08141766	-0.08790953	0.4580845	-0.44768828	0.28070047	0.4732208	0.045528717	0.11951182	-0.020626657
0.26904103	0.51416737	-0.26777333	0.3186257	-0.045087896	0.06787385	0.2619076	-0.45792273	0.15173268	0.27432933	-0.44008777	0.46465576	0.41613752	-0.4182307	0.5107266	-0.2609015
-0.17962952	-0.29294688	-0.05258302	-0.2722031	0.43714723	-0.05649859	0.0049744854	-0.24218102	-0.099365845	-0.19456053	0.3197607	0.0896953	-0.0029548625	-0.5267153	0.40849456	0.15674546
0.25778717	-0.067202166	0.29430112	-0.16916534	0.03546212	0.33714285	-0.08044203	0.38982043	0.14034459	0.10864075	0.18869562	-0.37523818	-0.20763229	0.12889169	-0.35369673	-0.04555168
0.07328471	-0.5829904	0.3143032	-0.50800204	0.5581811	0.29740113	-0.16991402	0.031364877	0.14668497	-0.012645635	0.59428686	-0.23928638	-0.32021105	-0.44782504	0.108961366	0.42367604
-0.5586367	-0.4940799	0.6386926	-0.35081005	0.5326346	-0.57545644	0.5807388	-0.556235	-0.5777618	-0.4290195	-0.09178811	0.5935467	0.6181718	-0.5185661	0.5968727	0.5201513
0.044342417	-0.4260594	-0.23609993	-0.64535445	0.42762402	-0.10680437	-0.404284	-0.37732542	0.18306145	-0.4570659	0.47739697	-0.25353923	-0.44638562	-0.5319758	0.2562233	0.09791247
0.20578423	0.5498448	0.024931045	0.25228658	-0.24157338	0.07099317	0.33847183	0.047671583	0.016348269	0.24854375	-0.52379745	0.29281026	0.41179162	0.09303198	0.068642505	-0.20963663
0.012150499	0.22515611	0.024891678	0.30686954	0.3731838	0.06388474	0.3816598	-0.4505378	-0.047569305	0.31435356	-0.2926447	0.5857168	0.4287051	-0.54575974	0.56488013	0.07472744
0.46848416	0.1854288	-0.11553238	-0.10552734	-0.21412262	0.042164702	-0.3559321	0.19227576	0.49362376	-0.04915663	-0.025476187	-0.39840612	-0.3529085	0.1364211	-0.23471692	-0.27240798
0.18981302	0.27356297	-0.34569904	-0.2771035	-0.35114077	-0.35202315	-0.31163654	-0.35350952	0.3299187	-0.41979882	-0.07579526	-0.33237678	-0.36184296	-0.29711246	0.36551768	-0.37857136
-0.14782543	0.30684772	0.17987847	-0.108736485	-0.09268134	-0.23636447	0.33550444	0.0017049273	-0.28493118	-0.14422359	-0.56586844	0.177908	0.44474488	0.0696031	-0.007033543	-0.06998094
0.24268717	0.44821948	0.24825902	-0.34598798	-0.5368655	0.16257459	0.17374413	0.48878607	0.09628117	-0.042488895	-0.54005027	-0.47806293	-0.23540734	0.51035446	-0.5262885	-0.51428986
0.42685425	0.46798876	-0.04840028	-0.35282537	-0.61021036	0.021075768	-0.23579642	0.4711065	0.42043734	-0.18431011	-0.30141053	-0.62984824	-0.46904844	0.5055283	-0.5588474	-0.6196039
0.5254975	0.006406834	0.14103962	0.1749244	-0.016013239	0.4654756	-0.17654271	0.3833465	0.42488444	0.25355387	0.20080146	-0.36619043	-0.3121577	0.034797788	-0.27611354	-0.14200567
0.40285823	-0.016761256	-0.27482897	-0.30680737	-0.004199969	-0.0295583	-0.5029983	-0.120074116	0.49111518	-0.1970459	0.35107893	-0.6003324	-0.55288213	-0.5567316	-0.08842074	-0.26934695
0.3443759	-0.3401239	0.16893508	-0.26262766	0.24950288	0.36884722	-0.33501607	0.35794178	0.45648006	0.15286572	0.39106625	-0.42757186	-0.43927318	-0.21842164	-0.3251271	0.043091994
0.052032873	0.50173336	0.49378556	0.5313887	0.23132637	0.2978091	0.65653044	-0.21553689	-0.14660816	0.55376846	-0.71714664	0.782685	0.71897525	-0.23820835	0.5088223	0.025062086
-0.15307142	-0.22026137	0.020708362	-0.3604231	0.23813084	-0.074661426	0.05252651	-0.20016627	-0.070531614	-0.30509305	0.15153627	0.07698084	0.026281603	-0.27006477	0.18936141	0.097259104
-0.3469958	-0.30619833	0.6642434	-0.5906407	0.2642579	-0.14394818	0.53887546	0.05848912	-0.44734246	-0.2137534	0.16713305	0.09182117	0.19860657	0.017712511	-0.013959789	0.4653475
-0.25011024	0.28805768	0.3575462	-0.19257598	-0.041028604	-0.25092682	0.56360424	0.007399979	-0.31590402	-0.14273112	-0.56639314	0.25283262	0.4813262	0.18207163	-0.032252852	0.060062807
0.06941912	0.15957798	-0.34401673	-0.48234287	-0.194681	-0.239072	-0.32141426	-0.0806045	0.2982143	-0.40787295	0.050308913	-0.32990286	-0.28956175	0.034178752	-0.09846684	-0.36356315
0.16604681	0.35594404	0.13484429	0.09215649	-0.15793277	0.13317966	0.11543229	0.18036951	0.06143594	0.08557324	-0.30329996	-0.065911576	0.072722815	0.14048262	-0.12674361	-0.12663288
0.0029810956	-0.059231207	0.27209803	-0.4383916	-0.1863883	0.012372536	-0.0013362209	0.22785763	-0.063310824	-0.2305519	0.039431907	-0.3550593	-0.21258485	0.19138202	-0.29508325	-0.09069184
0.27514693	-0.39347407	0.017929796	-0.15016457	0.4011113	0.31992292	-0.33768922	0.049200296	0.30603594	0.020914108	0.50117505	-0.34832585	-0.41266623	-0.38941574	0.056471623	0.1288291
-0.23809971	0.19092308	0.17656891	-0.197315	0.13413577	-0.31075767	0.28315243	-0.15081993	-0.29348043	-0.32529417	-0.40396866	0.2760247	0.41129056	-0.13672927	0.20974721	0.025497386
0.21005315	0.120374426	-0.12385784	0.12407901	0.055105492	0.17589054	-0.13997765	-0.014284844	0.2805286	0.039771162	0.07519549	-0.05561201	-0.031735875	-0.21802211	0.16716295	-0.2314327
0.3770223	0.3077292	0.23094444	-0.35548007	-0.48456964	0.41012058	0.18228185	0.4190285	0.33982804	0.103810474	-0.37118086	-0.4732357	-0.48504815	0.4213054	-0.4732711	-0.49015597
-0.28629404	-0.2866733	0.07258603	-0.39028835	0.32743973	-0.37430668	0.14093934	-0.32968354	-0.28331444	-0.39220926	0.040134348	0.23570168	0.24931985	-0.2713877	0.32741463	0.25915232
0.38062832	0.4286305	0.347611	-0.0798245	-0.4535887	0.5264917	0.47168383	0.41551182	0.0033454453	0.3511464	-0.500979	-0.34404442	0.05806794	0.43445373	-0.34239835	-0.3312937
0.24864174	-0.4558212	0.25735518	-0.26133475	0.43247992	0.40215892	-0.28268588	0.21299204	0.21555026	0.14485344	0.56933445	-0.3666988	-0.33655176	-0.23866749	-0.07377306	0.2407656
-0.6404429	-0.658406	0.5290876	-0.67987806	0.57527506	-0.72855693	0.57524884	-0.63732433	-0.6443222	-0.6477051	0.33350578	0.5322937	0.59909546	-0.5353433	0.52936757	0.6065868
0.47667676	-0.13546175	-0.11858402	0.0466483	0.13636109	0.33427653	-0.49522945	0.09235806	0.58697903	0.1367604	0.31808892	-0.42497456	-0.36959484	-0.24674037	-0.008203527	-0.15623124
0.543359	0.54463613	-0.11656213	0.1678207	-0.36937824	0.07380445	-0.12782173	0.12070515	0.51065725	0.044224244	-0.27919558	-0.1537211	-0.015024806	0.17226867	-0.09611808	-0.520794
0.18132181	0.23879042	0.4612404	-0.06569262	-0.27266565	0.42487448	0.27265915	0.38359138	0.061768234	0.31977046	-0.16328508	-0.20963036	-0.0031998851	0.35107508	-0.3324581	-0.14467451
-0.14274089	-0.36633375	0.26799846	-0.38171718	0.3435894	-0.021515852	0.0883893	-0.07809259	-0.17472039	-0.252096	0.32955617	0.024466692	-0.07063176	-0.20362258	0.10293575	0.31590053
-0.49652404	-0.44064906	0.5196073	-0.7220549	0.28220713	-0.47779083	0.50362355	-0.14540327	-0.5633788	-0.6396491	0.069533505	0.07715196	0.28177458	0.020270938	-0.013523415	0.4413098
0.61158484	-0.4103153	-0.090845376	-0.13249578	0.2713085	0.44854093	-0.57134557	0.3816476	0.609367	0.17018941	0.51518995	-0.6394509	-0.7104148	-0.3496599	-0.30247647	-0.12509604
0.23056826	0.03673416	-0.04805725	-0.3564592	-0.24899302	-0.0029967455	-0.32429639	0.22633974	0.3531726	-0.15402728	0.114742756	-0.45631695	-0.39963356	0.18629274	-0.2856868	-0.26442486
-0.5624701	-0.46159634	0.10504764	-0.73435444	0.38767165	-0.7882777	0.32169887	-0.7444661	-0.4222373	-0.80207336	0.16968724	0.4143722	0.4213824	-0.47550392	0.46628952	0.32018006
-0.07471033	0.3212517	-0.093758956	0.29587096	0.22031383	-0.12048716	0.17177604	-0.381629	-0.0041793203	0.09975929	-0.28196013	0.42952642	0.37352052	-0.4161687	0.49866349	-0.018365227
-0.04576285	0.01858961	-0.19733153	-0.49496937	-0.0784166	-0.39821956	-0.35515198	-0.2014325	0.16030452	-0.49636254	0.01174647	-0.23022759	-0.2854946	-0.01213204	-0.07650899	-0.2888948
0.47611544	-0.00088052754	0.065700434	0.4401566	0.45409438	0.51888525	-0.12925869	-0.023482252	0.45503217	0.4871411	0.30331767	-0.02987337	-0.14453252	-0.5723393	0.29635355	0.06824377
0.15036522	-0.5605065	0.21449535	-0.19080636	0.6164936	0.3134182	-0.24000412	-0.034788825	0.21761613	0.11567632	0.5118803	-0.20381995	-0.31485924	-0.61973405	0.24530011	0.3403066
0.5093109	0.43533546	-0.13921052	0.019850988	-0.42848352	0.09915393	-0.27221277	0.19321385	0.4536878	-0.08362308	-0.19759576	-0.29466066	-0.2979237	0.29304183	-0.19997603	-0.5679029
0.20326991	0.22742411	-0.3738108	-0.13437925	-0.12063454	-0.21080463	-0.38513407	-0.19965824	0.3949188	-0.28537247	0.009880221	-0.23258898	-0.2556706	-0.16073014	0.051686686	-0.3917279
0.08597923	-0.008807602	0.08664915	-0.081884585	0.15625925	0.1191668	-0.024650646	0.0027678376	0.08199806	0.022035435	0.1189475	-0.095457755	-0.080439694	-0.20012425	0.07700385	0.038012654
-0.20998779	-0.5380495	0.24850439	-0.37868467	0.5926719	-0.02321387	0.09012586	-0.35385105	-0.19766083	-0.18060708	0.47111565	0.16978547	0.02168954	-0.52513945	0.3051506	0.47924277
0.46530584	0.1131305	-0.040058307	-0.1503447	-0.25047842	0.27668756	-0.3642337	0.3315338	0.48173994	0.0234695	0.10441787	-0.5044767	-0.46779266	0.18446565	-0.32297158	-0.2847601
-0.077831924	0.016253896	-0.18458158	-0.08838406	0.35617802	-0.20240168	-0.11324524	-0.3437879	0.09728359	-0.24784598	0.11377342	0.18538165	0.028640367	-0.4371875	0.3319762	0.050162658
-0.3349496	-0.098115355	0.1053348	-0.5854831	0.10516218	-0.43301165	0.17902228	-0.12349544	-0.3584917	-0.5327446	-0.017307326	-0.0124150505	0.1424665	0.010334174	-0.0054781134	0.08490961
0.17034331	0.5031157	-0.27428186	-0.04403688	-0.31460816	-0.24790134	-0.2346192	-0.16554579	0.28741443	-0.20255803	-0.24792594	-0.064260885	0.01574983	-0.027309695	0.1552065	-0.4948895
-0.29108718	-0.0049176025	0.37619513	-0.0036367285	0.33305573	-0.17821851	0.41605723	-0.2560977	-0.3608424	-0.041243576	-0.060005926	0.34674868	0.39271742	-0.29722965	0.28130615	0.27117902
0.26251155	0.50857747	0.20625706	0.19140083	-0.30776015	0.24845706	0.21141435	0.14008658	0.16729343	0.23959112	-0.4815126	-0.008523422	0.18706214	0.2559277	-0.15254137	-0.2511855
0.0074926466	0.1814159	0.25430244	-0.35557646	-0.22620814	-0.04252873	0.30406636	0.18655069	-0.15617314	-0.06055786	-0.26624542	-0.18985467	0.14192396	0.25704297	-0.25007904	-0.15275036
0.01441469	0.16940069	0.44957784	0.18071769	0.08522611	0.13558745	0.33416706	0.055562194	-0.09848425	0.30516085	-0.39069638	0.28397715	0.30828005	-0.0021863503	0.17361064	0.11869288
0.14731297	0.13935664	-0.5470998	-0.43290788	-0.18746212	-0.3764355	-0.5793219	-0.25662175	0.45147726	-0.48204237	0.1335958	-0.4130203	-0.45454055	-0.18820299	-0.029112833	-0.45687795
-0.0626509	0.4718172	0.32961613	0.4906551	0.31790653	0.13867792	0.6061717	-0.3535781	-0.26281238	0.44283745	-0.5906823	0.69153637	0.61313003	-0.37654337	0.61805254	0.23041506
0.079508945	-0.18759108	-0.04750478	-0.13687424	0.24902065	-0.011798089	-0.16237396	-0.15881997	0.094524726	-0.12470734	0.22731724	-0.03078438	-0.097965375	-0.2826311	0.23292358	0.035374496
-0.14790282	-0.39499116	0.34567538	-0.3581807	0.47529066	0.032573294	0.08341778	-0.14996892	-0.22719729	-0.15235977	0.38717613	0.041070584	0.060271848	-0.3603802	0.22396472	0.35237226
0.11516629	-0.2960569	0.03506119	-0.35001	0.27523816	0.13925126	-0.19078173	0.025887301	0.15296216	-0.07415697	0.35530007	-0.2734431	-0.3201686	-0.24908452	-0.021873971	0.12483044
-0.028286384	0.13082819	-0.05452933	-0.03965601	0.11259807	-0.3137479	0.12742239	-0.39626026	-0.07389406	-0.16364266	-0.3332576	0.24046966	0.2126768	-0.1760662	0.24540578	-0.08896535
-0.4244342	-0.5147256	0.49746633	-0.38643578	0.48357454	-0.45326594	0.45450598	-0.3942944	-0.45379353	-0.42603552	0.14830722	0.47392	0.4685678	-0.3586194	0.365603	0.43338722
-0.17709574	-0.2913402	0.054895982	-0.32866904	0.23813356	-0.12920113	0.01033244	-0.20972031	-0.14624645	-0.22739309	0.23406066	-0.00054704584	-0.0067045125	-0.19726966	0.17315295	0.13697201
0.41666073	0.1883168	0.108801425	-0.44244674	-0.43160963	0.13643324	-0.2778667	0.41367334	0.405338	-0.072136685	-0.13756159	-0.6843483	-0.6466621	0.464684	-0.47974476	-0.45717588
-0.11910937	0.5119826	-0.68490624	-0.391195	-0.27369514	-0.77237487	-0.57713264	-0.7533117	0.61553043	-0.68663573	-0.24077065	-0.14821441	-0.4584011	-0.7413954	0.7079733	-0.65575653
0.50342184	0.42336234	0.17606607	0.17264001	-0.32147813	0.25065762	0.21359609	0.15641013	0.27202776	0.22216061	-0.36025608	0.00780777	0.14372618	0.24281566	-0.14947838	-0.39131045
0.35136524	0.65389705	0.28655314	0.5788964	0.093144014	0.5891481	0.6502949	-0.48082596	-0.12897769	0.60507643	-0.6010648	0.7028379	0.62401456	-0.47817343	0.6602488	0.111558266
0.18293291	-0.054885887	0.0011748775	-0.10500342	0.20610277	0.057834566	-0.13098986	-0.0685283	0.12301182	-0.093754575	0.1387944	-0.002297765	-0.06076479	-0.2647899	0.09915736	-0.032425147
0.10430761	-0.092931695	-0.25943732	-0.4667066	-0.017654419	-0.15298134	-0.3887854	-0.07638317	0.24551973	-0.37989724	0.20783238	-0.38158485	-0.3787955	-0.10348571	-0.067878835	-0.24782164
0.2383279	-0.1592827	0.31205228	-0.7062146	-0.25878122	0.26078153	-0.2530326	0.4716144	0.2075974	-0.06968261	0.32122257	-0.6470959	-0.56828606	0.31771895	-0.505348	-0.12132218
-0.043810423	0.12296715	0.21555744	-0.011759555	0.065683864	0.012865776	0.27989823	-0.052105207	-0.14058416	0.0494212	-0.09837255	0.09340404	0.21058725	-0.06519753	0.13343328	0.12605707
0.52073544	0.47570357	0.36076802	-0.16249473	-0.5244513	0.53452176	0.3258925	0.49951574	0.3828776	0.3184095	-0.4936064	-0.47654966	-0.26881325	0.50615364	-0.4541849	-0.527999
0.12529112	-0.3219857	0.033908226	-0.2871871	0.3437471	0.2015846	-0.24703598	0.024527166	0.18237062	-0.023483189	0.32052338	-0.28253692	-0.23220332	-0.30836317	0.016783213	0.049868193
-0.5948041	-0.6536442	0.43640086	-0.6333577	0.5583117	-0.7216263	0.42791554	-0.60637915	-0.55816555	-0.6829167	0.5802858	0.48925778	0.503899	-0.51946884	0.5019359	0.5956543
0.3559273	-0.039193485	0.5127097	-0.27379864	-0.2686151	0.49154863	0.03749534	0.6014244	0.16642173	0.43866247	0.094247505	-0.6249268	-0.33267102	0.37746033	-0.68975496	-0.13348767
-0.1709918	0.07366873	-0.085174	0.0749305	0.38002533	-0.09642974	0.18438987	-0.5268711	-0.14380573	0.029501153	-0.11490273	0.3878703	0.35361385	-0.5360218	0.5557028	0.26140285
-0.18141614	-0.77300656	0.21801272	-0.4525	0.44745183	-0.12614533	0.09456839	-0.26260895	-0.18755773	-0.34203482	0.6165536	0.1014822	0.047228456	-0.44262663	0.20066395	0.35922894
0.31571662	0.105562665	0.4113977	-0.52624834	-0.38632947	0.5181446	0.17539091	0.49841708	0.072038405	0.24235086	-0.27420682	-0.5843633	-0.48095936	0.4569101	-0.50796485	-0.24766865
0.061933253	0.3626136	0.09885797	0.09694921	-0.0755349	0.09992424	0.20050347	0.10521352	-0.021521753	0.0816867	-0.39741465	0.0364662	0.19723636	0.123529516	-0.05447368	-0.16077322
0.29608506	0.25796315	-0.63426334	-0.4632333	-0.30277124	-0.4445616	-0.6218567	-0.5075194	0.59294736	-0.52243584	0.03429406	-0.386169	-0.527299	-0.29882154	0.20784186	-0.5280818
-0.12051754	-0.3366594	0.34343362	-0.23684028	0.27971438	0.079699986	0.13925225	0.011457509	-0.15924542	-0.0016958663	0.26067036	-0.013831256	-0.052382156	-0.11952136	-0.04600654	0.28948143
-0.046545193	0.16142145	-0.18098296	-0.0010849768	0.238418	-0.11070548	0.027844492	-0.2348452	0.02084864	-0.12508889	-0.019425329	0.2334392	0.1654198	-0.3013797	0.31096143	-0.007337143
0.20540825	-0.07036057	-0.076757096	-0.5196504	-0.17077245	-0.06176024	-0.33290702	0.26532313	0.27828854	-0.27478382	0.17476012	-0.55650735	-0.5083323	0.124786295	-0.41745704	-0.18971631
-0.014821552	0.09037128	0.07142726	-0.034873713	0.21571667	-0.054032937	0.14708	-0.21883783	-0.13219899	-0.13886999	-0.06718786	0.26856574	0.22697847	-0.2577923	0.33499256	0.037860777
-0.05587789	0.35579053	0.46035102	0.48407063	0.27763215	0.15116341	0.56157315	-0.4168695	-0.23375604	0.41708964	-0.42971054	0.6670107	0.65913177	-0.47415426	0.59792984	0.276869
0.36781174	0.12868212	0.5567729	0.20920281	-0.06337874	0.5683491	0.2663156	0.42276505	0.08691557	0.52970654	-0.08492609	-0.02938373	0.071883924	0.14397027	-0.22443712	0.002217352
0.5589464	0.40777272	0.3278283	-0.43939915	-0.7109882	0.41531855	0.031199127	0.68780625	0.3354271	0.14654063	-0.38596404	-0.7991841	-0.62068427	0.6906808	-0.7333825	-0.517211
0.4174571	0.6401056	0.4407177	-0.05798544	-0.62493974	0.42774153	0.46869278	0.5066397	0.008778615	0.39574206	-0.7098234	-0.37243778	0.11821146	0.6279603	-0.5117518	-0.57130146
0.051017024	0.23270534	0.28724843	-0.3166237	-0.39230442	0.030577678	0.2044673	0.35101253	-0.043088324	-0.056678332	-0.32935104	-0.30950513	-0.05451233	0.36758146	-0.34634694	-0.2625969
-0.18809457	0.2078211	-0.22908886	-0.30901504	-0.030461665	-0.4310799	-0.13371688	-0.37159553	0.09911163	-0.33796352	-0.15515271	0.053501964	-0.02676507	-0.31150362	0.25152725	-0.15869604
0.5423406	-0.076654494	-0.21630836	0.026509082	0.025571695	0.33085343	-0.5504021	0.16525096	0.6882387	0.09966082	0.39944488	-0.48072723	-0.53692603	-0.11608218	-0.12389808	-0.39283994
0.137572	-0.11925199	-0.25021932	-0.29913333	0.21067931	-0.040022813	-0.3724372	-0.13364431	0.2897784	-0.29334497	0.30426228	-0.24757014	-0.31050095	-0.36055216	0.0892169	-0.074782625
0.4966655	0.3330438	0.38038743	-0.40655783	-0.5880297	0.4537027	0.11124053	0.51725197	0.33719802	0.24042566	-0.35498568	-0.64715266	-0.60031104	0.49826998	-0.58667874	-0.49542457
0.19421762	0.28059763	-0.53990763	-0.3450034	-0.2568704	-0.4602269	-0.56226057	-0.45439088	0.5393184	-0.5121703	-0.050749507	-0.37782344	-0.4443979	-0.20040728	0.117105186	-0.5108837
0.4297252	0.4347784	0.37443376	-0.19674924	-0.5110085	0.46215343	0.25825867	0.53106713	0.14963526	0.28258792	-0.48759684	-0.5362762	-0.2813843	0.4838524	-0.5463724	-0.42837033
0.2975364	0.30737716	-0.012815338	0.17549953	-0.08023149	0.10249777	0.011775165	0.0010017772	0.20958276	0.010025545	-0.08046919	0.0830867	0.064308695	-0.0051956554	0.10790938	-0.21974489
0.17988935	0.6336653	0.28331104	0.5458583	0.33309275	0.5265528	0.70302	-0.53084487	-0.29115343	0.6596888	-0.6197196	0.7564347	0.642909	-0.612041	0.7365722	0.42792258
-0.5602448	-0.6882946	0.43275756	-0.5470679	0.48997995	-0.6659871	0.3918785	-0.52608824	-0.50681615	-0.6341979	0.610526	0.37559304	0.4234862	-0.5082017	0.42402932	0.51999414
0.42701536	0.42822725	0.32033882	-0.50677705	-0.5992199	0.2718539	0.2262629	0.5718066	0.23079802	-0.0102335885	-0.58847606	-0.65226966	-0.47329855	0.6157814	-0.58402306	-0.5530639
-0.016741913	0.11279286	-0.15379259	0.020914007	0.2839981	-0.10208491	0.013197169	-0.46904877	-0.014518959	-0.2159562	0.07233664	0.21221766	0.028125588	-0.5400901	0.5494138	-0.025506673
-0.014235119	0.20873474	0.015976418	-0.07474031	0.053633627	-0.044359595	0.015702317	0.008637241	-0.043941095	-0.0948648	-0.200762	0.10004924	0.09036308	-0.057733096	0.11741031	-0.07612486
-0.2580755	-0.12015381	0.47683728	-0.44602364	-0.024681028	-0.14497931	0.31165412	0.09896717	-0.2821242	-0.14238894	-0.07458106	-0.08104769	0.117665	0.16926527	-0.11344821	0.13756426
0.39573544	-0.2286503	-0.07442209	-0.086309455	0.30954385	0.27518573	-0.37217277	0.035911456	0.44151193	0.032255877	0.40201053	-0.3283479	-0.3684421	-0.3793884	0.051010717	-0.05348793
